Epoch: [0][0/1126], lr: 0.00500	Time 33.564 (33.564)	Data 26.601 (26.601)	Loss 0.0082 (0.0082)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [8][680/1126], lr: 0.00005	Time 2.747 (1.332)	Data 2.000 (0.590)	Loss 0.0037 (0.0199)	Prec@1 100.000 (99.550)	Prec@5 100.000 (99.991)
Epoch: [8][700/1126], lr: 0.00005	Time 2.830 (1.331)	Data 2.088 (0.588)	Loss 0.0422 (0.0200)	Prec@1 96.875 (99.545)	Prec@5 100.000 (99.991)
Epoch: [8][720/1126], lr: 0.00005	Time 2.878 (1.329)	Data 2.140 (0.586)	Loss 0.0139 (0.0200)	Prec@1 100.000 (99.541)	Prec@5 100.000 (99.991)
Epoch: [8][740/1126], lr: 0.00005	Time 2.698 (1.327)	Data 1.947 (0.584)	Loss 0.0086 (0.0199)	Prec@1 100.000 (99.545)	Prec@5 100.000 (99.992)
Epoch: [8][760/1126], lr: 0.00005	Time 2.911 (1.326)	Data 2.177 (0.583)	Loss 0.0056 (0.0200)	Prec@1 100.000 (99.548)	Prec@5 100.000 (99.992)
Epoch: [8][780/1126], lr: 0.00005	Time 2.829 (1.325)	Data 2.088 (0.581)	Loss 0.0307 (0.0201)	Prec@1 96.875 (99.536)	Prec@5 100.000 (99.992)
Epoch: [8][800/1126], lr: 0.00005	Time 2.793 (1.323)	Data 2.046 (0.579)	Loss 0.0258 (0.0202)	Prec@1 100.000 (99.536)	Prec@5 100.000 (99.992)
Epoch: [8][820/1126], lr: 0.00005	Time 2.919 (1.322)	Data 2.181 (0.578)	Loss 0.0072 (0.0205)	Prec@1 100.000 (99.520)	Prec@5 100.000 (99.992)
Epoch: [8][840/1126], lr: 0.00005	Time 2.671 (1.320)	Data 1.908 (0.576)	Loss 0.0081 (0.0203)	Prec@1 100.000 (99.524)	Prec@5 100.000 (99.993)
Epoch: [8][860/1126], lr: 0.00005	Time 3.315 (1.322)	Data 2.576 (0.576)	Loss 0.0031 (0.0207)	Prec@1 100.000 (99.521)	Prec@5 100.000 (99.993)
Epoch: [8][880/1126], lr: 0.00005	Time 3.087 (1.322)	Data 2.336 (0.577)	Loss 0.0166 (0.0206)	Prec@1 100.000 (99.525)	Prec@5 100.000 (99.993)
Epoch: [8][900/1126], lr: 0.00005	Time 3.012 (1.323)	Data 2.272 (0.577)	Loss 0.0742 (0.0206)	Prec@1 96.875 (99.521)	Prec@5 100.000 (99.993)
Epoch: [8][920/1126], lr: 0.00005	Time 3.173 (1.324)	Data 2.432 (0.577)	Loss 0.0109 (0.0206)	Prec@1 100.000 (99.522)	Prec@5 100.000 (99.993)
Epoch: [8][940/1126], lr: 0.00005	Time 3.230 (1.325)	Data 2.494 (0.578)	Loss 0.0124 (0.0204)	Prec@1 100.000 (99.532)	Prec@5 100.000 (99.993)
Epoch: [8][960/1126], lr: 0.00005	Time 3.046 (1.326)	Data 2.303 (0.579)	Loss 0.0173 (0.0203)	Prec@1 100.000 (99.535)	Prec@5 100.000 (99.993)
Epoch: [8][980/1126], lr: 0.00005	Time 2.971 (1.326)	Data 2.233 (0.579)	Loss 0.0062 (0.0204)	Prec@1 100.000 (99.532)	Prec@5 100.000 (99.994)
Epoch: [8][1000/1126], lr: 0.00005	Time 3.052 (1.327)	Data 2.314 (0.579)	Loss 0.0203 (0.0205)	Prec@1 100.000 (99.529)	Prec@5 100.000 (99.994)
Epoch: [8][1020/1126], lr: 0.00005	Time 3.402 (1.328)	Data 2.660 (0.581)	Loss 0.1524 (0.0207)	Prec@1 93.750 (99.513)	Prec@5 100.000 (99.994)
Epoch: [8][1040/1126], lr: 0.00005	Time 3.020 (1.328)	Data 2.280 (0.581)	Loss 0.0213 (0.0209)	Prec@1 100.000 (99.508)	Prec@5 100.000 (99.994)
Epoch: [8][1060/1126], lr: 0.00005	Time 3.250 (1.329)	Data 2.515 (0.582)	Loss 0.0146 (0.0207)	Prec@1 100.000 (99.514)	Prec@5 100.000 (99.994)
Epoch: [8][1080/1126], lr: 0.00005	Time 3.295 (1.330)	Data 2.550 (0.583)	Loss 0.0031 (0.0207)	Prec@1 100.000 (99.517)	Prec@5 100.000 (99.994)
Epoch: [8][1100/1126], lr: 0.00005	Time 2.757 (1.330)	Data 2.002 (0.583)	Loss 0.0278 (0.0207)	Prec@1 100.000 (99.517)	Prec@5 100.000 (99.994)
Epoch: [8][1120/1126], lr: 0.00005	Time 2.768 (1.329)	Data 2.027 (0.582)	Loss 0.0138 (0.0206)	Prec@1 100.000 (99.515)	Prec@5 100.000 (99.994)
Epoch: [9][0/1126], lr: 0.00005	Time 6.372 (6.372)	Data 5.624 (5.624)	Loss 0.0215 (0.0215)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [9][20/1126], lr: 0.00005	Time 2.966 (1.530)	Data 2.223 (0.788)	Loss 0.0291 (0.0216)	Prec@1 100.000 (99.554)	Prec@5 100.000 (100.000)
Epoch: [9][40/1126], lr: 0.00005	Time 3.148 (1.417)	Data 2.414 (0.675)	Loss 0.0043 (0.0182)	Prec@1 100.000 (99.619)	Prec@5 100.000 (100.000)
Epoch: [9][60/1126], lr: 0.00005	Time 3.040 (1.381)	Data 2.303 (0.639)	Loss 0.0050 (0.0167)	Prec@1 100.000 (99.693)	Prec@5 100.000 (100.000)
Epoch: [9][80/1126], lr: 0.00005	Time 3.019 (1.363)	Data 2.281 (0.617)	Loss 0.0068 (0.0167)	Prec@1 100.000 (99.653)	Prec@5 100.000 (100.000)
Epoch: [9][100/1126], lr: 0.00005	Time 3.029 (1.352)	Data 2.274 (0.605)	Loss 0.0827 (0.0183)	Prec@1 93.750 (99.567)	Prec@5 100.000 (100.000)
Epoch: [9][120/1126], lr: 0.00005	Time 2.980 (1.346)	Data 2.231 (0.596)	Loss 0.0041 (0.0191)	Prec@1 100.000 (99.535)	Prec@5 100.000 (100.000)
Epoch: [9][140/1126], lr: 0.00005	Time 2.863 (1.339)	Data 2.112 (0.589)	Loss 0.0093 (0.0191)	Prec@1 100.000 (99.557)	Prec@5 100.000 (100.000)
Epoch: [9][160/1126], lr: 0.00005	Time 2.828 (1.335)	Data 2.093 (0.582)	Loss 0.0155 (0.0189)	Prec@1 100.000 (99.573)	Prec@5 100.000 (100.000)
Epoch: [9][180/1126], lr: 0.00005	Time 2.833 (1.331)	Data 2.085 (0.577)	Loss 0.0107 (0.0184)	Prec@1 100.000 (99.603)	Prec@5 100.000 (100.000)
Epoch: [9][200/1126], lr: 0.00005	Time 3.165 (1.335)	Data 2.420 (0.580)	Loss 0.0539 (0.0193)	Prec@1 96.875 (99.565)	Prec@5 100.000 (100.000)
Epoch: [9][220/1126], lr: 0.00005	Time 3.297 (1.345)	Data 2.555 (0.589)	Loss 0.0035 (0.0192)	Prec@1 100.000 (99.562)	Prec@5 100.000 (100.000)
Epoch: [9][240/1126], lr: 0.00005	Time 3.200 (1.349)	Data 2.458 (0.593)	Loss 0.0054 (0.0191)	Prec@1 100.000 (99.585)	Prec@5 100.000 (100.000)
Epoch: [9][260/1126], lr: 0.00005	Time 3.330 (1.353)	Data 2.587 (0.595)	Loss 0.0265 (0.0193)	Prec@1 100.000 (99.557)	Prec@5 100.000 (100.000)
Epoch: [9][280/1126], lr: 0.00005	Time 3.206 (1.356)	Data 2.468 (0.597)	Loss 0.0045 (0.0188)	Prec@1 100.000 (99.577)	Prec@5 100.000 (100.000)
Epoch: [9][300/1126], lr: 0.00005	Time 3.281 (1.357)	Data 2.539 (0.599)	Loss 0.0113 (0.0191)	Prec@1 100.000 (99.574)	Prec@5 100.000 (100.000)
Epoch: [9][320/1126], lr: 0.00005	Time 3.323 (1.361)	Data 2.583 (0.603)	Loss 0.0109 (0.0193)	Prec@1 100.000 (99.552)	Prec@5 100.000 (100.000)
Epoch: [9][340/1126], lr: 0.00005	Time 3.234 (1.363)	Data 2.488 (0.604)	Loss 0.0144 (0.0196)	Prec@1 100.000 (99.542)	Prec@5 100.000 (100.000)
Epoch: [9][360/1126], lr: 0.00005	Time 3.417 (1.365)	Data 2.663 (0.606)	Loss 0.0067 (0.0199)	Prec@1 100.000 (99.533)	Prec@5 100.000 (100.000)
Epoch: [9][380/1126], lr: 0.00005	Time 3.315 (1.367)	Data 2.575 (0.607)	Loss 0.0037 (0.0198)	Prec@1 100.000 (99.541)	Prec@5 100.000 (100.000)
Epoch: [9][400/1126], lr: 0.00005	Time 3.113 (1.368)	Data 2.375 (0.607)	Loss 0.0037 (0.0196)	Prec@1 100.000 (99.540)	Prec@5 100.000 (100.000)
Epoch: [9][420/1126], lr: 0.00005	Time 3.328 (1.369)	Data 2.595 (0.608)	Loss 0.0290 (0.0201)	Prec@1 100.000 (99.518)	Prec@5 100.000 (100.000)
Epoch: [9][440/1126], lr: 0.00005	Time 2.773 (1.368)	Data 2.019 (0.607)	Loss 0.0087 (0.0204)	Prec@1 100.000 (99.518)	Prec@5 100.000 (99.993)
Epoch: [9][460/1126], lr: 0.00005	Time 2.907 (1.365)	Data 2.169 (0.604)	Loss 0.0040 (0.0215)	Prec@1 100.000 (99.492)	Prec@5 100.000 (99.993)
Epoch: [9][480/1126], lr: 0.00005	Time 2.795 (1.361)	Data 2.030 (0.600)	Loss 0.0553 (0.0213)	Prec@1 96.875 (99.493)	Prec@5 100.000 (99.994)
Epoch: [9][500/1126], lr: 0.00005	Time 2.767 (1.359)	Data 2.003 (0.597)	Loss 0.0018 (0.0210)	Prec@1 100.000 (99.513)	Prec@5 100.000 (99.994)
Epoch: [9][520/1126], lr: 0.00005	Time 2.824 (1.356)	Data 2.086 (0.594)	Loss 0.0142 (0.0213)	Prec@1 100.000 (99.508)	Prec@5 100.000 (99.994)
Epoch: [9][540/1126], lr: 0.00005	Time 2.887 (1.354)	Data 2.152 (0.592)	Loss 0.0473 (0.0211)	Prec@1 96.875 (99.515)	Prec@5 100.000 (99.994)
Epoch: [9][560/1126], lr: 0.00005	Time 2.846 (1.351)	Data 2.105 (0.589)	Loss 0.0084 (0.0211)	Prec@1 100.000 (99.515)	Prec@5 100.000 (99.994)
Epoch: [9][580/1126], lr: 0.00005	Time 2.778 (1.349)	Data 2.036 (0.587)	Loss 0.0076 (0.0211)	Prec@1 100.000 (99.521)	Prec@5 100.000 (99.995)
Epoch: [9][600/1126], lr: 0.00005	Time 3.016 (1.348)	Data 2.276 (0.586)	Loss 0.0017 (0.0210)	Prec@1 100.000 (99.522)	Prec@5 100.000 (99.995)
Epoch: [9][620/1126], lr: 0.00005	Time 2.889 (1.347)	Data 2.144 (0.584)	Loss 0.0085 (0.0208)	Prec@1 100.000 (99.532)	Prec@5 100.000 (99.995)
Epoch: [9][640/1126], lr: 0.00005	Time 2.894 (1.345)	Data 2.156 (0.583)	Loss 0.0037 (0.0206)	Prec@1 100.000 (99.542)	Prec@5 100.000 (99.995)
Epoch: [9][660/1126], lr: 0.00005	Time 3.144 (1.345)	Data 2.398 (0.583)	Loss 0.0260 (0.0205)	Prec@1 100.000 (99.541)	Prec@5 100.000 (99.995)
Epoch: [9][680/1126], lr: 0.00005	Time 3.147 (1.348)	Data 2.405 (0.586)	Loss 0.0036 (0.0204)	Prec@1 100.000 (99.546)	Prec@5 100.000 (99.995)
Epoch: [9][700/1126], lr: 0.00005	Time 3.148 (1.349)	Data 2.410 (0.587)	Loss 0.0074 (0.0206)	Prec@1 100.000 (99.527)	Prec@5 100.000 (99.996)
Epoch: [9][720/1126], lr: 0.00005	Time 3.232 (1.350)	Data 2.485 (0.588)	Loss 0.0029 (0.0205)	Prec@1 100.000 (99.519)	Prec@5 100.000 (99.996)
Epoch: [9][740/1126], lr: 0.00005	Time 3.209 (1.351)	Data 2.465 (0.589)	Loss 0.0054 (0.0206)	Prec@1 100.000 (99.515)	Prec@5 100.000 (99.996)
Epoch: [9][760/1126], lr: 0.00005	Time 3.303 (1.352)	Data 2.565 (0.590)	Loss 0.0050 (0.0204)	Prec@1 100.000 (99.520)	Prec@5 100.000 (99.996)
Epoch: [9][780/1126], lr: 0.00005	Time 3.280 (1.354)	Data 2.544 (0.591)	Loss 0.0171 (0.0203)	Prec@1 100.000 (99.528)	Prec@5 100.000 (99.996)
Epoch: [9][800/1126], lr: 0.00005	Time 3.189 (1.354)	Data 2.441 (0.592)	Loss 0.0096 (0.0201)	Prec@1 100.000 (99.536)	Prec@5 100.000 (99.996)
Epoch: [9][820/1126], lr: 0.00005	Time 3.062 (1.356)	Data 2.315 (0.593)	Loss 0.0064 (0.0200)	Prec@1 100.000 (99.536)	Prec@5 100.000 (99.996)
Epoch: [9][840/1126], lr: 0.00005	Time 3.231 (1.356)	Data 2.475 (0.593)	Loss 0.0040 (0.0200)	Prec@1 100.000 (99.536)	Prec@5 100.000 (99.996)
Epoch: [9][860/1126], lr: 0.00005	Time 3.168 (1.357)	Data 2.418 (0.594)	Loss 0.0155 (0.0199)	Prec@1 100.000 (99.543)	Prec@5 100.000 (99.996)
Epoch: [9][880/1126], lr: 0.00005	Time 3.306 (1.358)	Data 2.571 (0.595)	Loss 0.0159 (0.0201)	Prec@1 100.000 (99.539)	Prec@5 100.000 (99.993)
Epoch: [9][900/1126], lr: 0.00005	Time 2.854 (1.358)	Data 2.119 (0.595)	Loss 0.0142 (0.0203)	Prec@1 100.000 (99.528)	Prec@5 100.000 (99.990)
Epoch: [9][920/1126], lr: 0.00005	Time 2.829 (1.356)	Data 2.074 (0.593)	Loss 0.0068 (0.0203)	Prec@1 100.000 (99.525)	Prec@5 100.000 (99.990)
Epoch: [9][940/1126], lr: 0.00005	Time 2.839 (1.355)	Data 2.091 (0.592)	Loss 0.0761 (0.0204)	Prec@1 96.875 (99.522)	Prec@5 100.000 (99.990)
Epoch: [9][960/1126], lr: 0.00005	Time 2.897 (1.354)	Data 2.164 (0.591)	Loss 0.0079 (0.0203)	Prec@1 100.000 (99.525)	Prec@5 100.000 (99.990)
Epoch: [9][980/1126], lr: 0.00005	Time 2.944 (1.353)	Data 2.208 (0.590)	Loss 0.0133 (0.0204)	Prec@1 100.000 (99.522)	Prec@5 100.000 (99.990)
Epoch: [9][1000/1126], lr: 0.00005	Time 3.087 (1.352)	Data 2.350 (0.589)	Loss 0.0125 (0.0205)	Prec@1 100.000 (99.525)	Prec@5 100.000 (99.991)
Epoch: [9][1020/1126], lr: 0.00005	Time 2.893 (1.351)	Data 2.153 (0.588)	Loss 0.0128 (0.0204)	Prec@1 100.000 (99.526)	Prec@5 100.000 (99.991)
Epoch: [9][1040/1126], lr: 0.00005	Time 2.954 (1.351)	Data 2.211 (0.588)	Loss 0.0058 (0.0203)	Prec@1 100.000 (99.535)	Prec@5 100.000 (99.991)
Epoch: [9][1060/1126], lr: 0.00005	Time 2.812 (1.349)	Data 2.060 (0.586)	Loss 0.0059 (0.0203)	Prec@1 100.000 (99.541)	Prec@5 100.000 (99.991)
Epoch: [9][1080/1126], lr: 0.00005	Time 2.913 (1.349)	Data 2.173 (0.586)	Loss 0.0386 (0.0202)	Prec@1 96.875 (99.543)	Prec@5 100.000 (99.991)
Epoch: [9][1100/1126], lr: 0.00005	Time 2.833 (1.348)	Data 2.080 (0.585)	Loss 0.0487 (0.0202)	Prec@1 96.875 (99.543)	Prec@5 100.000 (99.991)
Epoch: [9][1120/1126], lr: 0.00005	Time 3.118 (1.348)	Data 2.367 (0.584)	Loss 0.0057 (0.0200)	Prec@1 100.000 (99.551)	Prec@5 100.000 (99.992)
Test: [0/1127]	Time 6.709 (6.709)	Loss 0.0028 (0.0028)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Test: [20/1127]	Time 5.347 (1.811)	Loss 0.0016 (0.0035)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Test: [40/1127]	Time 5.705 (1.656)	Loss 0.0005 (0.0021)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Test: [60/1127]	Time 5.380 (1.598)	Loss 0.0017 (0.0018)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Test: [80/1127]	Time 5.254 (1.582)	Loss 0.0001 (0.0017)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Test: [100/1127]	Time 5.688 (1.569)	Loss 0.0004 (0.0024)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Test: [120/1127]	Time 5.748 (1.559)	Loss 0.0001 (0.0020)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Test: [140/1127]	Time 5.317 (1.548)	Loss 0.0021 (0.0019)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Test: [160/1127]	Time 5.525 (1.545)	Loss 0.0006 (0.0019)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Test: [180/1127]	Time 5.185 (1.540)	Loss 0.0005 (0.0020)	Prec@1 100.000 (99.983)	Prec@5 100.000 (100.000)
Test: [200/1127]	Time 5.141 (1.534)	Loss 0.0014 (0.0020)	Prec@1 100.000 (99.984)	Prec@5 100.000 (100.000)
Test: [220/1127]	Time 4.854 (1.524)	Loss 0.0004 (0.0020)	Prec@1 100.000 (99.986)	Prec@5 100.000 (100.000)
Test: [240/1127]	Time 5.165 (1.516)	Loss 0.0003 (0.0020)	Prec@1 100.000 (99.987)	Prec@5 100.000 (100.000)
Test: [260/1127]	Time 5.014 (1.510)	Loss 0.0002 (0.0020)	Prec@1 100.000 (99.988)	Prec@5 100.000 (100.000)
Test: [280/1127]	Time 5.026 (1.506)	Loss 0.0003 (0.0020)	Prec@1 100.000 (99.989)	Prec@5 100.000 (100.000)
Test: [300/1127]	Time 5.529 (1.502)	Loss 0.0004 (0.0024)	Prec@1 100.000 (99.969)	Prec@5 100.000 (100.000)
Test: [320/1127]	Time 5.099 (1.496)	Loss 0.0004 (0.0024)	Prec@1 100.000 (99.971)	Prec@5 100.000 (100.000)
Test: [340/1127]	Time 5.268 (1.491)	Loss 0.0001 (0.0024)	Prec@1 100.000 (99.963)	Prec@5 100.000 (100.000)
Test: [360/1127]	Time 5.057 (1.486)	Loss 0.0154 (0.0025)	Prec@1 100.000 (99.965)	Prec@5 100.000 (100.000)
Test: [380/1127]	Time 4.900 (1.483)	Loss 0.0001 (0.0032)	Prec@1 100.000 (99.951)	Prec@5 100.000 (100.000)
Test: [400/1127]	Time 5.232 (1.479)	Loss 0.0035 (0.0031)	Prec@1 100.000 (99.953)	Prec@5 100.000 (100.000)
Test: [420/1127]	Time 5.528 (1.479)	Loss 0.0012 (0.0031)	Prec@1 100.000 (99.948)	Prec@5 100.000 (100.000)
Test: [440/1127]	Time 5.753 (1.485)	Loss 0.0025 (0.0030)	Prec@1 100.000 (99.950)	Prec@5 100.000 (100.000)
Test: [460/1127]	Time 5.333 (1.484)	Loss 0.0008 (0.0030)	Prec@1 100.000 (99.953)	Prec@5 100.000 (100.000)
Test: [480/1127]	Time 5.367 (1.485)	Loss 0.0001 (0.0029)	Prec@1 100.000 (99.955)	Prec@5 100.000 (100.000)
Test: [500/1127]	Time 5.381 (1.486)	Loss 0.0001 (0.0028)	Prec@1 100.000 (99.950)	Prec@5 100.000 (100.000)
Test: [520/1127]	Time 5.381 (1.486)	Loss 0.0047 (0.0028)	Prec@1 100.000 (99.952)	Prec@5 100.000 (100.000)
Test: [540/1127]	Time 5.392 (1.486)	Loss 0.0009 (0.0027)	Prec@1 100.000 (99.954)	Prec@5 100.000 (100.000)
Test: [560/1127]	Time 5.423 (1.487)	Loss 0.0003 (0.0027)	Prec@1 100.000 (99.955)	Prec@5 100.000 (100.000)
Test: [580/1127]	Time 5.326 (1.486)	Loss 0.0010 (0.0026)	Prec@1 100.000 (99.957)	Prec@5 100.000 (100.000)
Test: [600/1127]	Time 5.255 (1.486)	Loss 0.0009 (0.0026)	Prec@1 100.000 (99.958)	Prec@5 100.000 (100.000)
Test: [620/1127]	Time 5.003 (1.485)	Loss 0.0002 (0.0026)	Prec@1 100.000 (99.960)	Prec@5 100.000 (100.000)
Test: [640/1127]	Time 5.030 (1.485)	Loss 0.0273 (0.0026)	Prec@1 96.875 (99.956)	Prec@5 100.000 (100.000)
Test: [660/1127]	Time 5.209 (1.483)	Loss 0.0004 (0.0027)	Prec@1 100.000 (99.953)	Prec@5 100.000 (100.000)
Test: [680/1127]	Time 5.065 (1.481)	Loss 0.0005 (0.0027)	Prec@1 100.000 (99.954)	Prec@5 100.000 (100.000)
Test: [700/1127]	Time 4.917 (1.478)	Loss 0.0003 (0.0027)	Prec@1 100.000 (99.955)	Prec@5 100.000 (100.000)
Test: [720/1127]	Time 5.059 (1.476)	Loss 0.0007 (0.0026)	Prec@1 100.000 (99.957)	Prec@5 100.000 (100.000)
Test: [740/1127]	Time 4.940 (1.475)	Loss 0.0024 (0.0026)	Prec@1 100.000 (99.958)	Prec@5 100.000 (100.000)
Test: [760/1127]	Time 5.010 (1.473)	Loss 0.0000 (0.0027)	Prec@1 100.000 (99.955)	Prec@5 100.000 (100.000)
Test: [780/1127]	Time 4.582 (1.471)	Loss 0.0012 (0.0027)	Prec@1 100.000 (99.956)	Prec@5 100.000 (100.000)
Test: [800/1127]	Time 4.711 (1.469)	Loss 0.0014 (0.0027)	Prec@1 100.000 (99.957)	Prec@5 100.000 (100.000)
Test: [820/1127]	Time 4.468 (1.467)	Loss 0.0002 (0.0026)	Prec@1 100.000 (99.958)	Prec@5 100.000 (100.000)
Test: [840/1127]	Time 4.969 (1.466)	Loss 0.0002 (0.0026)	Prec@1 100.000 (99.959)	Prec@5 100.000 (100.000)
Test: [860/1127]	Time 4.485 (1.467)	Loss 0.0006 (0.0026)	Prec@1 100.000 (99.960)	Prec@5 100.000 (100.000)
Test: [880/1127]	Time 4.992 (1.469)	Loss 0.0045 (0.0026)	Prec@1 100.000 (99.961)	Prec@5 100.000 (100.000)
Test: [900/1127]	Time 5.230 (1.471)	Loss 0.0003 (0.0025)	Prec@1 100.000 (99.962)	Prec@5 100.000 (100.000)
Test: [920/1127]	Time 5.064 (1.474)	Loss 0.0004 (0.0025)	Prec@1 100.000 (99.963)	Prec@5 100.000 (100.000)
Test: [940/1127]	Time 5.221 (1.476)	Loss 0.0005 (0.0025)	Prec@1 100.000 (99.963)	Prec@5 100.000 (100.000)
Test: [960/1127]	Time 5.099 (1.479)	Loss 0.0004 (0.0025)	Prec@1 100.000 (99.964)	Prec@5 100.000 (100.000)
Test: [980/1127]	Time 5.360 (1.480)	Loss 0.0002 (0.0025)	Prec@1 100.000 (99.965)	Prec@5 100.000 (100.000)
Test: [1000/1127]	Time 6.007 (1.483)	Loss 0.0074 (0.0025)	Prec@1 100.000 (99.966)	Prec@5 100.000 (100.000)
Test: [1020/1127]	Time 5.342 (1.485)	Loss 0.0085 (0.0025)	Prec@1 100.000 (99.966)	Prec@5 100.000 (100.000)
Test: [1040/1127]	Time 5.375 (1.487)	Loss 0.0529 (0.0026)	Prec@1 96.875 (99.958)	Prec@5 100.000 (100.000)
Test: [1060/1127]	Time 5.317 (1.488)	Loss 0.0006 (0.0030)	Prec@1 100.000 (99.950)	Prec@5 100.000 (100.000)
Test: [1080/1127]	Time 4.995 (1.487)	Loss 0.0321 (0.0031)	Prec@1 96.875 (99.945)	Prec@5 100.000 (100.000)
Test: [1100/1127]	Time 5.634 (1.487)	Loss 0.0076 (0.0033)	Prec@1 100.000 (99.940)	Prec@5 100.000 (100.000)
Test: [1120/1127]	Time 5.842 (1.487)	Loss 0.0039 (0.0034)	Prec@1 100.000 (99.933)	Prec@5 100.000 (100.000)
Testing Results: Prec@1 99.933 Prec@5 100.000 Loss 0.00344
Best Prec@1: 99.933

